,x_0,x_1,y
4514,2.6645539672161815,2.019804838974758,0
4515,3.005122649917684,1.37177543809873,0
4516,0.6255696482935451,0.12407173043762887,0
4517,1.9195148374765871,1.3373789782119505,0
4518,0.38361972121241283,1.386717086970351,0
4519,1.3737820753492955,1.3312502532047006,0
4520,1.4055543095586316,1.419812050046163,0
4521,1.3474387531690306,1.4128235208269295,0
4522,0.7312404325362467,0.16991741000479443,0
4523,2.3198717261617343,1.6885020943506812,0
4524,2.001855913383482,1.6500511902940662,0
4525,1.124749073755528,1.0060762027227161,0
4526,1.4105859619983643,1.5528413448439733,0
4527,0.5812127853970142,0.826034135046053,0
4528,0.7018814036316422,0.8625024488652242,0
4529,1.3131729760967121,0.9126966309967726,0
4530,3.0382201962492177,1.935214830470891,0
4531,2.809844552822946,2.10633075067028,0
4532,2.726619047009377,1.6148394448463104,0
4533,1.1183330344901323,1.4114408926081876,0
4534,0.16831514772450207,0.6404422083335846,0
4535,1.177935360168667,0.8840941396894644,0
4536,0.3041213570553233,0.9940912818180233,0
4537,1.3688362698407233,1.451003287895099,0
4538,1.0691697719016309,0.7601694694780817,0
4539,0.043955375694222476,0.6986361283519154,0
4540,0.8468038255455266,0.8920609146808065,0
4541,0.3025163008654679,0.5924156802651135,0
4542,1.5504411803507003,1.3195115121289696,0
4543,1.8151387304738207,1.93027542757609,0
4544,-0.05891798991916253,0.2776648331905931,0
4545,0.4648662016933274,0.7257849136485015,0
4546,0.204742677848616,0.5953421879172629,0
4547,1.5731822749165816,1.1501193519996837,0
4548,-0.22449905091910938,0.4719361305859433,0
4549,1.536258247180694,1.1175909065293042,0
4550,0.793762935041441,0.21956137931607767,0
4551,0.5360274090030852,0.9275388947179788,0
4552,1.5321124041752947,1.302636713446327,0
4553,1.8790382959005734,1.8616600551815985,0
4554,-1.1029540825165065,-0.0310653076816787,0
4555,0.2753941444239978,0.7888604907471176,0
4556,-0.4114166469551248,0.4384458249650096,0
4557,1.332444226741101,1.0705330605480206,0
4558,1.3539441315075016,1.7414365492042114,0
4559,-0.4047635652306505,0.34697908437132374,0
4560,0.32690743072068096,0.6622313684616012,0
4561,0.25048627480033925,0.531962107612082,0
4562,0.38260486233748336,0.8374706680904526,0
4563,0.025385977705054463,0.3513295245816106,0
4564,0.6977365260085522,0.7116749207776341,0
4565,1.7061498999346902,1.0007033955425497,0
4566,3.0073029442372836,1.7119093898261877,0
4567,0.7382505516047131,1.0271126367809171,0
4568,0.9660846303423888,1.1613926744368557,0
4569,1.099540390572812,1.0535403255489426,0
4570,1.2049924789304842,1.1160545062963796,0
4571,0.7681691681912796,0.6178332313673631,0
4572,1.8781300252077524,0.8295003660303127,0
4573,1.2256605052427503,0.9333983200550869,0
4574,0.6146437572775665,1.1668078953046572,0
4575,1.072341392287003,0.9635444055865001,0
4576,-0.41759729817664715,0.8302872486839391,1
4577,0.5916436363187656,0.6991760734651569,0
4578,0.958467990536042,0.9503468646863357,0
4579,2.565168316305482,2.278849934774291,0
4580,1.083502442084951,1.3452823309709578,0
4581,1.9821753219402405,1.3123611386837282,0
4582,2.231044110712006,1.711813445194955,0
4583,1.050440257176773,1.026429113242532,0
4584,-0.37961045248992553,0.19669037252430177,0
4585,1.0600651060274997,0.5482164846891022,0
4586,1.518997312152678,1.5853117814377957,0
4587,0.3816243067707332,0.8062191376601587,0
4588,0.054392722553710304,1.0618526323067519,0
4589,0.8554736511182949,0.7425249819844162,0
4590,2.0900603485094065,1.2459806192937464,0
4591,1.1511621977635897,1.2735997887937505,0
4592,-0.8119375067739024,1.0156995382087128,1
4593,-0.08521664978368926,0.5775899922561125,0
4594,2.3895571689023494,1.7519765673894487,0
4595,1.513791305837024,1.1903076693990944,0
4596,1.6526648242487365,1.1281082461629282,0
4597,1.3526715764170019,0.5089527136094123,0
4598,-0.5942764517227008,0.14682962166882985,0
4599,1.3710753747661122,0.926547648276766,0
4600,1.7496800651987745,1.5084754714177193,0
4601,1.653939303157948,0.969951335816319,0
4602,-0.5823371921804288,0.6384501590531731,0
4603,0.8394210314307955,0.8956540839169103,0
4604,1.6389516821909695,1.1487992509597542,0
4605,2.112699840310746,1.4766694910323706,0
4606,0.8609040482206107,1.2984136041375276,0
4607,1.1277186232707421,1.5511554861719292,0
4608,1.4005999116118109,1.36634240470606,0
4609,0.9761344324816706,0.4589409766615208,0
4610,-0.16505861911920716,0.4279593858012055,0
4611,0.824053082413441,0.8531260397451459,0
4612,1.913257054971707,1.0393983000608609,0
4613,1.4089408057016102,1.441624925024563,0
4614,0.6391825464562291,0.8782415766225837,0
4615,1.894996653724125,1.5851769364851225,0
4616,2.4618986618528,1.9730825753176386,0
4617,2.160813936396912,1.4871271938107034,0
4618,1.2748368228166036,1.056914893455691,0
4619,0.06940362191081573,0.45849137894851244,0
4620,1.9999456107491718,1.524437815722001,0
4621,1.877721059444308,1.2391840945077206,0
4622,0.6570239093609531,1.06250855404858,0
4623,0.2859734552639849,0.215268533702888,0
4624,0.679206800042673,0.6826142006372602,0
4625,0.3559741114916577,1.014665836617304,0
4626,2.121236486842648,1.1094929605262314,0
4627,1.295207054075276,0.99596785777582,0
4628,0.699914442277236,0.9565517838669124,0
4629,0.5042352201716043,0.6334946953632935,0
4630,0.5423620585076403,0.7157538691903851,0
4631,1.3948859833305653,1.278681440006085,0
4632,1.5513347521098289,1.2096160154315578,0
4633,1.2466400627903524,1.1527057038071413,0
4634,1.0436208132398581,0.9895805873469528,0
4635,1.7388030016728768,0.5071365823298385,0
4636,2.574835634356484,1.810659954805235,0
4637,0.2369363963710488,0.778780758975585,0
4638,2.116555457468886,1.4075853587554352,0
4639,0.3861625680977655,1.0550540901330532,0
4640,0.9404857901153613,0.9179100305713626,0
4641,0.6776403954150194,0.935275228777285,0
4642,1.9871827586411084,1.6955565578715786,0
4643,2.43248268203274,1.430268864747153,0
4644,0.2926596778941938,0.6104065059180963,0
4645,2.2541919309514813,1.3934615029595292,0
4646,1.3897109108469157,1.303108894970042,0
4647,2.1624366770730115,1.6736663543096486,0
4648,2.7493714755000687,1.4744893385718714,0
4649,0.12221544267669948,0.951378595058065,0
4650,2.41582920082413,1.561248959955808,0
4651,1.0945709405883346,1.3968768319588518,0
4652,1.3451425460324362,1.09210349737381,0
4653,-0.904385210442042,0.34055269230341734,0
4654,0.928052603652905,1.3678197409966,0
4655,1.7823176578733606,1.7811108245924419,0
4656,0.6010520323175139,1.0879764889923529,0
4657,1.7053449458093597,1.079217218487202,0
4658,-0.01087293076008522,0.6459231731116104,0
4659,0.5076084098409279,1.0836449355528255,0
4660,1.6911971567783044,1.4286871413851596,0
4661,0.8174706209770891,0.8142135559337,0
4662,1.8103115039274325,1.8043936220694825,0
4663,0.5207263615162981,0.6826926542656999,0
4664,3.0980740823557866,1.6643144709090016,0
4665,0.5789488150187403,1.1288932851011806,0
4666,1.3396637251310417,1.15349695892292,0
4667,0.03450039593532217,0.6356319551689631,0
4668,1.128093206945644,0.9750431386751532,0
4669,0.6429009321321292,0.7714791990637326,0
4670,0.0722401649444715,0.5655065156971477,0
4671,0.40126797723416907,0.6051441421361613,0
4672,0.8643857143077378,1.0084900206923233,0
4673,0.5073926148688337,0.686216923885746,0
4674,1.1416870418107163,1.0615893406275727,0
4675,1.3632854666999745,1.6447102571908414,0
4676,1.1177695414438589,1.0398205108206577,0
4677,0.00903169503681911,1.251404940583888,0
4678,0.527936267702678,0.46704843866624157,0
4679,1.164471276194468,1.438931947020048,0
4680,1.3317076412323257,0.8014184276456675,0
4681,1.148034826358592,1.5194348887737863,0
4682,2.082159608014761,1.5118639182837081,0
4683,0.8607311271408014,1.2231706176338233,0
4684,0.7664812789596185,1.2773043686752032,0
4685,1.8661729796984183,0.6672943975395716,0
4686,-0.03840119218495519,0.7216984925155271,0
4687,2.24827364351876,1.5097276146436966,0
4688,1.5309501681648237,1.121928567644263,0
4689,1.82870035753267,1.181629576746273,0
4690,1.554662089223496,1.3255579613259378,0
4691,1.0032723727252497,1.1698614016522153,0
4692,0.4587376024641241,0.8319301402106474,0
4693,-0.3633621468417778,0.5508015477157331,0
4694,0.8788843027420653,0.7277286369021679,0
4695,1.3301918329661164,1.2776209897429363,0
4696,0.6589340696847887,0.6483973266867535,0
4697,0.8624066139258765,0.7419252151011939,0
4698,0.6283983133243959,0.866171963892768,0
4699,0.20065643279410317,0.29051250250326,0
4700,2.2246273497207683,1.4479633110427463,0
4701,1.8838884146073283,0.9573321356309245,0
4702,0.3285269459651613,0.6897519016798294,0
4703,2.618175235550371,1.302257571406349,0
4704,1.7435234582447499,1.5421680477272748,0
4705,0.923582963989389,0.7984463797499802,0
4706,0.5913243797129775,0.8131900837519519,0
4707,1.001699037402782,1.2238170070779955,0
4708,0.10102493836337123,0.4290787324565435,0
4709,2.008486474494079,1.2569858059032772,0
4710,2.299435319279257,0.7410597968149781,0
4711,0.00489504182893663,0.3869330973908006,0
4712,2.6597229533986084,2.026632034266967,0
4713,1.5581964817737881,1.1611906376169092,0
4714,0.856398540274715,0.8787715512433085,0
4715,1.4689877671442007,0.8409412856643549,0
4716,0.7189004734235609,0.7000316556635808,0
4717,2.453015244449488,1.54985333795545,0
4718,1.6521903136248284,1.8303478036862564,0
4719,0.27753481429437077,0.8145360228471139,0
4720,0.9839687275395342,0.7079888104947225,0
4721,0.12203920791676803,0.41461087206420033,0
4722,2.307374966177448,1.3056486759166988,0
4723,0.4351155134133823,0.8521314489865648,0
4724,0.3476474702964155,0.69144422669644,0
4725,1.8853310774999805,0.9745679081457861,0
4726,0.2723182971231525,0.49900649680397524,0
4727,0.887421874655769,1.0273772824461949,0
4728,0.5439879239894607,0.5823689379257737,0
4729,0.5015305392569785,0.6362408044110421,0
4730,2.8809111079379526,1.7442076370569637,0
4731,1.2633397735496956,0.5293210541207823,0
4732,1.3547675977299938,1.095087009341247,0
4733,2.337767016705937,1.6066055298206399,0
4734,1.3874202298484217,1.4068747904165646,0
4735,1.5672743261641127,1.174958227142107,0
4736,2.115346445058792,1.0385587518400856,0
4737,0.5960632119567919,0.7798028484974411,0
4738,0.6296196207442997,0.5998670053221968,0
4739,1.624612446467764,1.106469070105376,0
4740,1.497610298248894,1.0434244765591814,0
4741,1.4047908478506463,1.4034359688412825,0
4742,0.9564556749243236,0.5896553771835235,0
4743,0.21672466363567877,0.7191775469653544,0
4744,-0.4773876141658413,0.06870461157576424,0
4745,0.36811615589658997,1.2653165245754667,0
4746,0.7781320047655815,0.5103700163855874,0
4747,1.0897870748935383,0.7214308181239655,0
4748,0.17494472262587968,0.7126105723007723,0
4749,-0.7184361521131037,0.6982566563387441,0
4750,0.0449629195848773,0.6440270195856963,0
4751,1.7609118025159232,1.350663740824066,0
4752,2.0084675319013154,1.129992837481966,0
4753,0.5193560726221966,0.6015818991215429,0
4754,1.4186946819728579,1.5056164130782577,0
4755,2.5989679908555328,1.6893079635709833,0
4756,0.11788427204249807,0.3977677244627904,0
4757,2.6895887493239607,2.1689030726146417,0
4758,0.36671254895405037,0.696304618533993,0
4759,1.8340928293315446,1.7825215437005153,0
4760,-0.4637236732565173,0.8911076816282367,0
4761,1.708532163514376,1.1755365521421641,0
4762,0.7029976053801232,0.8078040159323714,0
4763,-0.3746964490517144,0.45935628779625326,0
4764,-0.907258614237866,0.12905382013565336,0
4765,0.17923315301197662,0.5523122106794242,0
4766,0.9266382023997071,0.9963946739134104,0
4767,1.9006193111524172,1.059992589581753,0
4768,1.2150393270458981,0.9048917363905435,0
4769,2.088013177798797,1.5201415642717386,0
4770,1.4564929947603429,1.536922239806351,0
4771,0.18792982650636392,0.6718179689912722,0
4772,1.3496144151025546,1.2758455639169923,0
4773,0.7077670139016965,1.0211624037143274,0
4774,0.7429539284618141,0.7501395864706484,0
4775,0.5343460588071652,1.2141277913348556,0
4776,0.46350470393571486,0.4638068315307464,0
4777,1.2975501980513027,1.3743048880957436,0
4778,1.4074373804410016,1.0435336846317833,0
4779,-0.06725637164651577,0.7287274987503993,0
4780,0.24557245876147415,0.4559875541068058,0
4781,0.9938695463185634,1.259120147374114,0
4782,0.3839817468632196,1.463911936415363,0
4783,0.0326062080336994,0.3069691548055393,0
4784,1.208954836530933,1.4080262480554022,0
4785,1.13472616421382,0.7909318062476942,0
4786,1.676535843661914,1.0636587982083963,0
4787,2.4682734234842876,1.5574728445897756,0
4788,1.8269545465515573,1.3513925518829484,0
4789,1.0465395708161092,1.3130986776646003,0
4790,1.373894009615201,1.5904287850169263,0
4791,1.0365546865195636,0.9964096085525292,0
4792,0.8343203124914742,1.188324936141965,0
4793,0.918849006132882,0.5424291049835714,0
4794,2.56243227120219,1.5963588998268077,0
4795,2.601298535680209,1.432124885490331,0
4796,1.9255821464210783,1.313555716988081,0
4797,1.045604374709116,0.8239574954000943,0
4798,-0.4850502761157476,0.5618068332384549,0
4799,1.1837757128480244,0.9950988777030246,0
4800,-0.916450695883243,-0.2830268783916927,0
4801,0.7488966462403536,1.2227281153503444,0
4802,1.3374957885987653,1.0632246573779087,0
4803,1.7072841808283403,1.3700515701407971,0
4804,0.7274475978004904,0.9970934274715298,0
4805,0.6709198648266882,1.0183459405839494,0
4806,0.9178166474872134,0.9705040483967914,0
4807,1.367064637623427,1.5985762372220602,0
4808,-0.013421719901703932,0.5505482370392175,0
4809,0.7228792343238064,0.9570434950987845,0
4810,1.3797392831769786,1.546136193119205,0
4811,0.621953841043354,0.8221954741258835,0
4812,-0.12004349835933792,0.3064171420510642,0
4813,-0.5105467598413058,0.10198540408783685,0
4814,0.2624472253581369,0.18921089761027687,0
4815,1.1854675436122486,0.8745768724061111,0
4816,1.6395814299814504,1.556829455709152,0
4817,0.3408472740940006,0.35604685055652396,0
4818,1.001422836284862,1.197083487166417,0
4819,0.505578089627537,0.6733562265312563,0
4820,1.4030522855163696,0.9237030981123615,0
4821,0.4359946386011253,0.9418627773477999,0
4822,0.3991099851094294,0.9197386964478423,0
4823,0.24902459341507988,0.9742901551391329,0
4824,2.5397150909648643,1.6644702463458712,0
4825,1.3957750269122302,1.0286133391573553,0
4826,1.7750868058644333,1.511085752616485,0
4827,0.6888531022556844,0.8893757997577977,0
4828,-0.0556272453566069,0.46174614676973247,0
4829,1.1936184462990491,1.2194584671493973,0
4830,1.8382355308750555,1.7910200896979687,0
4831,-0.7022622661911375,0.2392894368809213,0
4832,1.3378486436991228,1.5115328485836013,0
4833,2.709014140785616,1.6478750819652928,0
4834,1.4698155327418165,1.1832163730238718,0
4835,-0.6558635063474991,0.7782047797924555,0
4836,1.652907172124068,0.8980201369057736,0
4837,2.1360594808024533,1.5404710968979076,0
4838,0.4006136499879319,0.4130714722205888,0
4839,-0.18343181899554595,0.1415492457237958,0
4840,0.25324781695543086,0.9169438929661795,0
4841,0.42130338117152377,1.0138368844890902,0
4842,0.9605587428647672,0.9070500068710635,0
4843,1.3349834643592908,0.9007421359296497,0
4844,1.10850243432691,1.321442545493079,0
4845,2.0398116113164217,1.4039094675244024,0
4846,0.07130522463601485,0.33518673306404556,0
4847,0.08488204537949529,0.7395633568863944,0
4848,-0.8142519429810704,1.288385269503822,1
4849,0.7968346391531494,0.6752552414618337,0
4850,-0.7216193378483342,0.23711614844952378,0
4851,1.505344472874374,1.216592454944654,0
4852,0.7267393774506916,0.5935144246608157,0
4853,1.2143757400448056,0.9197466949159718,0
4854,1.3794856741908255,0.8015119562364144,0
4855,0.4844275526536147,0.9246986620195913,0
4856,1.417502760709849,0.7992629876837964,0
4857,0.37083075277215116,1.1059845046425856,0
4858,1.5352470568005514,1.186354960349832,0
4859,1.0545854683262994,1.1784576515307175,0
4860,1.3676196426362037,0.9270869490923149,0
4861,-0.43407211608453355,0.16807044293715112,0
4862,1.6248584370043218,1.2016051821213807,0
4863,1.7893720534695225,1.0112590287862377,0
4864,0.8622599155247213,0.7117869070843659,0
4865,1.1905132648050396,0.7357454628314775,0
4866,1.9007427357295676,1.2104790928670017,0
4867,-0.25653476845893297,0.81086519376363,0
4868,1.4077325809843484,1.461387143541374,0
4869,3.318377062933489,1.6653991366018854,0
4870,1.6835256595992893,1.193786601306019,0
4871,0.8777303220599263,0.9736300304913263,0
4872,2.2365892103288303,1.475776153431784,0
4873,1.976706621112811,0.9965949890346427,0
4874,3.127222335129729,2.2331147908183917,0
4875,-0.25207862983726415,0.7094590626881128,0
4876,2.131444611275004,1.1794203274203698,0
4877,2.5272082184558378,1.2435105706471234,0
4878,0.35889880138138597,0.7089222105647608,0
4879,1.0759203139747995,1.1233331188551012,0
4880,-1.2652797964727682,0.3048298684994801,0
4881,1.0582066451774002,0.49785474796041074,0
4882,1.3613363787945494,1.2310026167779482,0
4883,2.0109149128130013,1.2684307495302367,0
4884,1.4260962791136431,1.047978248184985,0
4885,2.104203923412557,1.589890069781599,0
4886,-0.27322569007466413,0.6867555684344064,0
4887,1.8089431877725872,1.4152784082652494,0
4888,0.7626752387325137,1.1168735220508303,0
4889,0.10283430051347553,0.288936920752652,0
4890,-0.4234148730347864,0.31457897059266027,0
4891,-0.412831419078479,0.25506999591894275,0
4892,0.7719319145094564,0.8947201787153286,0
4893,1.746144578279839,1.1063895461338484,0
4894,0.7650852531435451,0.8418282230932121,0
4895,1.0685975991479866,0.974572421350094,0
4896,0.6494446111279376,0.41243658270589467,0
4897,0.28364917457088856,0.6543497012611996,0
4898,1.4950970945185638,0.8068548462754305,0
4899,0.6360932511483647,0.8614786589222974,0
4900,0.04593336208942689,0.9029917110726491,0
4901,0.22022598259220383,0.9009682180225483,0
4902,0.14895931405549268,0.5980001515597015,0
4903,0.24183920581562113,0.7263600131429584,0
4904,1.0210625619317766,0.8548118301385177,0
4905,0.045936527002160665,0.2565526043477583,0
4906,1.437110392664101,0.5893298643594307,0
4907,0.03441914950980218,0.2519717241422953,0
4908,0.398092319203864,0.3113465421816012,0
4909,1.3097313533148651,1.2802572065853008,0
4910,1.0626634552089858,0.9407317874002882,0
4911,0.980120788748166,0.7560515321197101,0
4912,0.6524457709653078,1.1141249805126396,0
4913,1.3293936655070422,1.1678324419636543,0
4914,1.9511767165246523,1.672477319419925,0
4915,0.3759916820728968,0.4513318023766989,0
4916,1.9723995900553724,1.0550030075259915,0
4917,-1.0161392754360552,0.5216726428053993,0
4918,1.0161173374920367,1.2649203959697801,0
4919,-2.242651907423459,-0.1662458711667656,1
4920,0.5609838731670687,0.6206514314861531,0
4921,0.6948706692788849,0.9145300195065548,0
4922,1.2294294752682564,1.0668639951025103,0
4923,0.7769815628865955,0.9823245633873507,0
4924,2.0587438738249855,1.6599020214624862,0
4925,1.0137077158192709,1.142543516817132,0
4926,1.8300463307841532,1.4165144293670413,0
4927,1.4854962716941515,1.0677428084557614,0
4928,2.804571964863926,2.147760801000374,0
4929,0.21447737448383164,0.5204838095412956,0
4930,0.04991943946178823,0.015702819027203163,0
4931,0.17974803264229855,0.7881569675147088,0
4932,0.9233499882111785,1.1359591652647996,0
4933,-0.751394820400763,0.6011261805787784,0
4934,1.5063685102990396,1.3551221642161393,0
4935,0.7782994063373071,0.7394043043858793,0
4936,1.049792868756177,0.5501555589432829,0
4937,0.26921109496753315,0.3239442165753261,0
4938,0.11046486088092644,0.5533018408705022,0
4939,1.2797434474796845,1.6167977463892673,0
4940,-0.7078824227140499,0.8738072796572711,0
4941,1.4885567895996443,1.0432052783157475,0
4942,2.206058041557182,1.3732246902576895,0
4943,1.664558640175947,0.7886641331284753,0
4944,0.25211992062582056,0.7471738874398487,0
4945,1.5532770155883036,0.9041194711813338,0
4946,-0.04533603003715836,0.13465885861370075,0
4947,1.9524664483951715,1.0769034075121307,0
4948,0.4855855768686079,0.7951555892155808,0
4949,0.34565244107353954,0.5072359537597502,0
4950,2.2450905126504646,1.4431058857384764,0
4951,2.0141650807095535,1.7662300354931098,0
4952,0.8175762166295232,1.226232403760975,0
4953,0.5978978568552032,0.5205254328827715,0
4954,2.247604109276356,1.5961052630885426,0
4955,0.5943780435989395,1.156572139348355,0
4956,1.8087844307165715,1.270126680659505,0
4957,0.76761980621208,0.301402715878862,0
4958,1.3613101482020527,0.7606789560862669,0
4959,2.401998719454376,1.480505717946551,0
4960,0.9945918126651685,0.9644547264958225,0
4961,1.905611682265067,0.9984746369371135,0
4962,0.23596869034009504,1.1258166904234146,0
4963,-0.16560462355982097,0.020254814958547196,0
4964,2.8523350797704254,2.2595182049913127,0
4965,0.7024291658378586,0.9179192026747531,0
4966,1.0371635973723523,1.0695532931171237,0
4967,-0.7652670038170237,0.30861134128069034,0
4968,1.8871145763332238,1.842368554732397,0
4969,1.1191837120940746,1.3898828990506873,0
4970,1.6596137701085525,1.3741226359660796,0
4971,2.8679986931995387,1.6116306727950298,0
4972,1.4761150279387687,1.2269560218802313,0
4973,-1.8785919873277455,0.014277935085572624,0
4974,2.5868990398948952,1.331750215895793,0
4975,1.0653733176164986,1.499342384627658,0
4976,0.4043238873796694,0.6509950826644256,0
4977,0.6709853670239214,0.505090282128847,0
4978,-0.3517719790104399,-0.003076252031889215,0
4979,1.6224032942298101,0.9382357693868152,0
4980,1.8889414963738245,1.4971703885161116,0
4981,0.5755546899685046,0.8739736984336166,0
4982,0.566722129603607,0.7509238698251516,0
4983,0.3002779283934284,0.3984814825103191,0
4984,1.7373701268855917,1.7033008977546746,0
4985,1.1474279333260886,1.1548762007595132,0
4986,1.472263663469961,1.395611541221302,0
4987,1.037713209868939,0.97996140122282,0
4988,-2.27890185681861,0.20902682284125695,1
4989,0.43916858012059345,0.4895430398293461,0
4990,0.9558175836619879,1.1197047488326963,0
4991,1.3774431633104178,1.3580883160067123,0
4992,1.2251525836555304,0.6393431174341805,0
4993,2.3107769014897563,1.559386172892888,0
4994,2.0623318297514164,1.2948242502579248,0
4995,0.2518995574911256,0.3490560315370299,0
4996,1.1243583467627485,1.158898135233632,0
4997,1.0234278706998543,0.8296693250933513,0
4998,-0.27341128703246254,0.22871122434760682,0
4999,-0.42563668726211246,0.4416271539132023,1
5000,2.1523453490011004,1.2947945437611539,0
5001,-0.9089814683690727,0.11907927719810152,0
5002,-0.37272961857279885,0.8595044217915923,0
5003,-0.1706002451144073,0.8593676964451982,0
5004,1.1730837973763786,1.0477161412932467,0
5005,1.4655708342382194,1.5078203136137933,0
5006,0.6289497277601988,0.8974531739851157,0
5007,0.119642242634313,0.7972641211375983,0
5008,1.3462631329826178,1.2503837022280424,0
5009,1.5286703881217902,1.3492902273343228,0
5010,2.346231114893185,1.6611173231578857,0
5011,1.0583940359438577,1.3381557508180495,0
5012,1.3490326730063553,1.1016266689024727,0
5013,1.9332963513775319,1.4999483808518834,0
5014,1.6120306253030565,1.6353654746599509,0
5015,0.6046644299787238,0.6003937441425524,0
5016,1.599716690238633,1.7674074564533773,0
5017,1.684845161108514,1.634392839448712,0
5018,1.3343607396932657,0.9590046448957986,0
5019,1.2670816720469262,1.1120527609090838,0
5020,1.2146261599328527,1.1758790625377697,0
5021,-0.6232130809197276,0.23416382473650066,0
5022,-0.5112311197179344,0.6184278968727588,0
5023,1.0829534749826228,0.7858130908032971,0
5024,2.737746607186585,1.3552838837707675,0
5025,0.9977429006376359,1.1681430567873576,0
5026,0.25833346964505544,0.6906073086287144,0
5027,-0.01139265006211776,-0.06573584702261503,0
5028,0.0069951859516904635,0.8240182555911593,0
5029,0.32569967279841117,0.9021576605283509,0
5030,1.4030405321159307,1.1865509143723407,0
5031,0.7871469596101398,1.6769492417092866,0
5032,0.156993064413408,0.643408915007917,0
5033,-0.1948679503696138,0.9558865045649225,0
5034,0.18224808429830208,0.5930079470879364,0
5035,1.4828718005701083,1.814969177213647,0
5036,1.4858680655100898,0.8896595137303027,0
5037,-0.5357625725543005,0.3643355175328563,0
5038,0.21585723262371648,0.4349669585465763,0
5039,1.927405539967913,1.5233366452903958,0
5040,0.3125745339862883,0.5973816451400381,0
5041,-1.084080166870895,0.7377450178255412,0
5042,2.915366330756479,1.4449242652593655,0
5043,1.2446138242000988,0.7408063870648949,0
5044,1.6238336233575859,0.9672215959253316,0
5045,0.8947691624468286,1.2786004811066427,0
5046,1.4235076261950457,1.0886152844458676,0
5047,0.5117237170207594,1.0212733690218045,0
5048,-2.543264504082713,1.336389374004889,1
5049,-0.5753088565289723,0.8490302164468423,0
5050,1.0036813601601664,1.126111360976958,0
5051,-0.5588885466570157,0.20926807989691165,0
5052,-0.538704632576861,0.4932481336218504,0
5053,2.226400768787209,1.5056652200502545,0
5054,-0.7513503728378135,0.4466618447852657,0
5055,0.5478435118306896,0.543415173903645,0
5056,1.9915301051859666,1.2532114206768377,0
5057,1.2961372597922949,1.2158098502551211,0
5058,1.2151862836099256,0.8345099813780568,0
5059,0.9803432426281588,1.1620033957509865,0
5060,0.40615977100460776,0.7509168485078219,0
5061,-0.5209780748135504,0.7427718222849491,0
5062,0.7516621868889567,1.1757111479473898,0
5063,1.2589398050571636,1.0351068881350745,0
5064,-0.21225639048698675,0.35897751755573004,0
5065,0.02004157436282783,0.49116578045779924,0
5066,0.18329169883302643,0.9813340225873552,0
5067,0.40249339823875263,0.819431744062678,0
5068,0.43492843022560346,0.5857855159028873,0
5069,1.9257192505845118,1.4185293869047633,0
5070,0.775440449630568,0.8000747654533158,0
5071,2.3186526491890906,1.7015319164475455,0
5072,0.7829733716162439,1.1153001339171442,0
5073,0.15093759046095534,1.0859055638561326,0
5074,0.5690023838786719,0.7993593259826658,0
5075,1.4475678470029567,1.2818345361587664,0
5076,0.8371097311276827,0.8401142406330042,0
5077,-0.11789126055490695,1.2046908702931394,0
5078,1.5666717082306312,1.381150133927239,0
5079,1.3029691668713395,1.461197122378633,0
5080,0.30474781867488654,0.6913530344424861,0
5081,1.4187229461351964,1.235416065668597,0
5082,1.597281588392876,0.9632784490730345,0
5083,1.9093235187695607,1.7797745319366869,0
5084,-0.14568100682978824,0.42835100486930644,0
5085,0.20393083990904504,0.6045139955750582,0
5086,1.9418421074151215,1.3312219730662471,0
5087,0.505670092313041,0.4559556456345718,0
5088,0.9347335265285126,0.6787325151773799,0
5089,0.9731396080057593,1.3414845761635985,0
5090,2.43938410402309,1.6408444801760045,0
5091,0.33755121941946475,0.6398771222667422,0
5092,2.1280458645580267,0.90816607126627,0
5093,-0.15927122639640423,0.7459787748854156,0
5094,1.3576436386148885,1.1396031520060856,0
5095,0.5841353826491241,0.7071603967893145,0
5096,0.9203452656458063,0.8856260657492299,0
5097,0.9002569799807516,1.250399625575236,0
5098,-0.23027980927848013,0.2603915906915335,0
5099,0.7328430680609241,0.30077122946139134,0
5100,1.9075660204802452,1.4406144812438986,0
5101,1.3809105921716145,1.4341838661148025,0
5102,1.9586605475641803,1.5814889922098712,0
5103,0.34015172111807557,0.880694896659803,0
5104,0.567985756154092,0.8712035453828793,0
5105,2.4736114397178453,1.290794805415019,0
5106,-0.32472814500905933,-0.10306874938040367,0
5107,-0.16239393294853977,0.4767167589702127,0
5108,2.4758724479730794,1.3198857865378006,0
5109,2.7858143156760136,1.8333302072868012,0
5110,1.768840695421366,0.9484468978638905,0
5111,0.5262914306082919,0.5663780143206756,0
5112,1.743925299549891,1.2281262841171632,0
5113,2.3404427511422186,1.8906351759495932,0
5114,-0.27315961774366015,0.39549875588745587,0
5115,1.9692067775480264,1.7079394077890244,0
5116,0.9228572767718596,1.024075856587229,0
5117,1.4225215409653234,0.8418233795878298,0
5118,2.2865717502866567,1.9115401526964684,0
5119,2.174420117005984,1.4554339979540818,0
5120,0.41514950478758483,0.9764865478813521,0
5121,1.2670703738185356,1.257863212807504,0
5122,1.4323859413655051,1.4292451845806222,0
5123,1.2550003138392243,0.8575596559030724,0
5124,0.26756843249565576,0.8946453600075737,0
5125,1.6772272846313263,1.0326209223259981,0
5126,1.7214513413815293,1.0089975420156174,0
5127,0.822194968914106,1.0602912513620988,0
